gbifID,license,rightsHolder,institutionCode,collectionCode,basisOfRecord,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,individualCount,establishmentMeans,occurrenceStatus,eventDate,year,month,day,countryCode,stateProvince,locality,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,typeStatus,identifiedBy,dateIdentified,scientificName,kingdom,phylum,class,order,family,genus,infraspecificEpithet,taxonRank,datasetKey,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,issue,mediaType,taxonKey,speciesKey,species,verbatimScientificName
2437649023,CC_BY_4_0,,DNA,DNA,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 117.07908082767287, 'voyagerInferrences': 'collector'}",f9fb8f9c-991c-4557-9751-4088936039eb,DNA D0059705,,"Brown, R.",,,present,1803-01-01T00:00:00,1803.0,1.0,1.0,AU,Northern Territory,,-15.698559,136.984499,900.0,,,,,Corchorus sidoides subsp. rostrisepalus (Domin) Halford,Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Corchorus,rostrisepalus,SUBSPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:15:08.523Z,,,,,COORDINATE_ROUNDED;INVALID_DISTANCE_TO_ROUTE,,4259653,7311039.0,Corchorus sidoides,Corchorus sidoides subsp. rostrisepalus
2436437756,CC_BY_4_0,,CANB,CANB,HUMAN_OBSERVATION,"{'vessel': 'investigator', 'distance': 721.1343947296792, 'voyagerInferrences': 'collector'}",7a4bf3fc-61d4-40ec-a624-553d272fc4ea,CANB 279006.2,s.n.,"Brown, R.",,,present,1802-05-01T00:00:00,1802.0,5.0,1.0,AU,New South Wales,Near Sydney.,-33.8833,151.2167,10000.0,,,"Brigg, B.G., Ehrendorfer, F.",,Veronica plebeia R.Br.,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Veronica,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:15:09.929Z,,,,,INVALID_DISTANCE_TO_ROUTE,,3172117,3172117.0,Veronica plebeia,Veronica plebeia
2436992252,CC_BY_4_0,,CANB,CANB,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 2410.405495629028, 'voyagerInferrences': 'collector'}",b0241230-d4b0-4b19-a42f-462d9c4e1ce2,CANB 279223.7,s.n.,"Brown, R.",,,present,1801-12-01T00:00:00,1801.0,12.0,1.0,AU,Western Australia,King George's Sound. [Coordinates for Albany].,-35.0,117.8667,15000.0,,,"Lee, A.T., Macfarlane, T.D.",,Lomandra pauciflora (R.Br.) Ewart,Plantae,Tracheophyta,Liliopsida,Asparagales,Asparagaceae,Lomandra,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:33.619Z,,,,,INVALID_DISTANCE_TO_ROUTE,,2770883,2770883.0,Lomandra pauciflora,Lomandra pauciflora
2438506878,CC_BY_4_0,,NSW,NSW,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 384.8744757697922, 'voyagerInferrences': 'collector'}",b0974a0b-589e-47f9-bf44-3d041eae69ae,NSW 361197,s.n.,"Brown, R.",,,present,1802-02-01T00:00:00,1802.0,2.0,1.0,AU,South Australia,"1. Memory Cove (bay 9); 2. Port Lincoln (bay 10), anchorage 2, SW corner.",-34.97,136.0,10000.0,,,"Walsh, N.G.",,Pomaderris obcordata Fenzl,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rhamnaceae,Pomaderris,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:15:02.684Z,,,,,INVALID_DISTANCE_TO_ROUTE,,3876571,3876571.0,Pomaderris obcordata,Pomaderris obcordata
2435142187,CC_BY_4_0,,CANB,CANB,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 2413.3358113361965, 'voyagerInferrences': 'collector'}",1ff42f00-b786-4444-b5a1-80a08cc917c8,CANB 278304.1,s.n.,"Brown, R.",,,present,1801-12-01T00:00:00,1801.0,12.0,1.0,AU,Western Australia,King George's Sound.,-35.0667,117.9167,10000.0,,,G.R.Chandler et al. in Aust. Syst. Bot. 15: 639 (2002),,Gastrolobium bilobum R.Br.,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Gastrolobium,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:50.200Z,,,,,INVALID_DISTANCE_TO_ROUTE,,5350186,5350186.0,Gastrolobium bilobum,Gastrolobium bilobum
2435997230,CC_BY_4_0,,NSW,NSW,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 2418.475624835673, 'voyagerInferrences': 'collector'}",5380af9f-e448-42fa-838e-768240a1e5ae,NSW 406262,,"Brown, R.",,,present,1801-12-01T00:00:00,1801.0,12.0,1.0,AU,Western Australia,King George's Sound.,-35.05,117.97,10000.0,,,,,Cephalotus follicularis Labill.,Plantae,Tracheophyta,Magnoliopsida,Oxalidales,Cephalotaceae,Cephalotus,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:54.160Z,,,,,INVALID_DISTANCE_TO_ROUTE,,5576485,5576485.0,Cephalotus follicularis,Cephalotus follicularis
2434815310,CC_BY_4_0,,NSW,NSW,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 333.0614954806272, 'voyagerInferrences': 'collector'}",0ee3bb4e-c93e-4424-8127-02d760b2c2a0,NSW 497924,s.n.,"Brown, R.",,,present,1802-01-01T00:00:00,1802.0,1.0,1.0,AU,Western Australia,Lucky Bay (Bay 1) E of Esperance Bay.,-33.97,122.22,10000.0,,,"Wilson, Peter G.",,Calothamnus quadrifidus R.Br.,Plantae,Tracheophyta,Magnoliopsida,Myrtales,Myrtaceae,Melaleuca,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:48.732Z,,,,,INVALID_DISTANCE_TO_ROUTE,,7411372,9498040.0,Melaleuca quadrifida,Calothamnus quadrifidus
2437766739,CC_BY_4_0,,NSW,NSW,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 1988.2139901118717, 'voyagerInferrences': 'collector'}",f8061615-3b78-4e96-87c0-7110bac0689f,NSW 406263,,"Brown, R.",,,present,1803-05-01T00:00:00,1803.0,5.0,1.0,AU,Western Australia,"Goose Island Bay, off Cape Arid.",-34.07,123.2,10000.0,,,,,Alyogyne hakeifolia (Giordano) Alefeld,Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Hibiscus,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:15:07.952Z,,,,,INVALID_DISTANCE_TO_ROUTE,,3940993,3936909.0,Hibiscus hakeifolius,Alyogyne hakeifolia
2435143930,CC_BY_4_0,,CANB,CANB,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 2413.717870035885, 'voyagerInferrences': 'collector'}",1fffdeba-8aa1-4580-b662-5df945b4e9d4,CANB 584490.1,s.n. p.p.,"Brown, R.",,,present,1801-12-01T00:00:00,1801.0,12.0,1.0,AU,Western Australia,King Georges Sound.,-35.05,117.9167,5000.0,,,"Lally, T.R.",,Bossiaea praetermissa J.H.Ross,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Bossiaea,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:54.219Z,,,,,INVALID_DISTANCE_TO_ROUTE,,2968323,2968323.0,Bossiaea praetermissa,Bossiaea praetermissa
2437756319,CC_BY_4_0,,CANB,CANB,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 362.6845403807271, 'voyagerInferrences': 'collector'}",50866747-07c5-48fe-96d3-e3e65682923c,CANB 278852.1,s.n.,"Brown, R.",,,present,1802-02-01T00:00:00,1802.0,2.0,1.0,AU,South Australia,Port Lincoln (Bay 10).,-34.8,135.8667,10000.0,,,"Craven, L.A.",,Melaleuca uncinata R.Br.,Plantae,Tracheophyta,Magnoliopsida,Myrtales,Myrtaceae,Melaleuca,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:53.738Z,,,,,INVALID_DISTANCE_TO_ROUTE,,5416071,5416071.0,Melaleuca uncinata,Melaleuca uncinata
2435125386,CC_BY_4_0,,NSW,NSW,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 333.0614954806272, 'voyagerInferrences': 'collector'}",1f108eed-06c0-4c78-87df-0090e71a3de6,NSW 609210,s.n.,"Brown, R.",,,present,1802-01-01T00:00:00,1802.0,1.0,1.0,AU,Western Australia,Lucky Bay (Bay 1) E of Esperance Bay.,-33.97,122.22,10000.0,,,"Wilson, Peter G.",,Oxymyrrhine gracilis Schauer,Plantae,Tracheophyta,Magnoliopsida,Myrtales,Myrtaceae,Oxymyrrhine,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:18.958Z,,,,,INVALID_DISTANCE_TO_ROUTE,,3175426,3175426.0,Oxymyrrhine gracilis,Oxymyrrhine gracilis
2435311557,CC_BY_4_0,,CANB,CANB,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 2412.99267667138, 'voyagerInferrences': 'collector'}",28c9456f-edc6-450b-91a8-a7717ceb47e7,CANB 278214.1,s.n.,"Brown, R.",,,present,1801-12-01T00:00:00,1801.0,12.0,1.0,AU,Western Australia,King George's Sound.,-35.0167,117.9,13000.0,,,,,Cephalotus follicularis Labill.,Plantae,Tracheophyta,Magnoliopsida,Oxalidales,Cephalotaceae,Cephalotus,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:28.175Z,,,,,INVALID_DISTANCE_TO_ROUTE,,5576485,5576485.0,Cephalotus follicularis,Cephalotus follicularis
2436281012,CC_BY_4_0,,CANB,CANB,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 15208.217851853451, 'voyagerInferrences': 'collector'}",73fa9386-bed4-4600-9912-a54a23f04876,CANB 278857.1,s.n.,"Brown, R.",,,present,1803-10-05T00:00:00,1803.0,10.0,5.0,AU,New South Wales,Near Sydney (Port Jackson).,-33.8881,151.2025,25000.0,,,"Monro, A.M.",,Rhodamnia rubescens (Benth.) Miq.,Plantae,Tracheophyta,Magnoliopsida,Myrtales,Myrtaceae,Rhodamnia,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:58.799Z,,,,,INVALID_DISTANCE_TO_ROUTE,,3186016,3186016.0,Rhodamnia rubescens,Rhodamnia rubescens
2437128602,CC_BY_4_0,,CANB,CANB,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 417.1228586313573, 'voyagerInferrences': 'collector'}",cdc6ecc5-ce47-4533-b803-0ca0340c446a,CANB 278789.1,s.n.,"Brown, R.",,,present,1802-01-01T00:00:00,1802.0,1.0,1.0,AU,Western Australia,"Large island, Goose Island Bay, off Cape Arid.",-34.0961,123.1969,1000.0,,,,,Kunzea baxteri (Klotzsch) Schauer,Plantae,Tracheophyta,Magnoliopsida,Myrtales,Myrtaceae,Kunzea,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:34.558Z,,,,,INVALID_DISTANCE_TO_ROUTE,,5420026,5420026.0,Kunzea baxteri,Kunzea baxteri
2436102412,CC_BY_4_0,,CANB,CANB,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 14521.84332023128, 'voyagerInferrences': 'collector'}",5cc55b4e-b067-42c4-b07e-e3a8c090fb64,CANB 279031.1,s.n.,"Brown, R.",,,present,1803-12-01T00:00:00,1803.0,12.0,1.0,AU,Tasmania,Kents Group. Bap's Heights.,-39.4667,147.2833,6000.0,,,,,Goodenia ovata Sm.,Plantae,Tracheophyta,Magnoliopsida,Asterales,Goodeniaceae,Goodenia,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:30.352Z,,,,,INVALID_DISTANCE_TO_ROUTE,,7262256,7262256.0,Goodenia ovata,Goodenia ovata
2438489143,CC_BY_4_0,,MEL,MEL,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 2419.3333780144667, 'voyagerInferrences': 'collector'}",a08af93f-0550-42ba-a668-582b6facf9e8,MEL 2275585B,3237,"Brown, R.",,,present,1801-12-01T00:00:00,1801.0,12.0,1.0,AU,Western Australia,King George IIIds Sound.,-35.0,117.9667,10000.0,,,,,Petrophile diversifolia R.Br.,Plantae,Tracheophyta,Magnoliopsida,Proteales,Proteaceae,Petrophile,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:15:00.235Z,,,,,INVALID_DISTANCE_TO_ROUTE,,3995353,3995353.0,Petrophile diversifolia,Petrophile diversifolia
2434565945,CC_BY_4_0,,CANB,CANB,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 1310.756891982033, 'voyagerInferrences': 'collector'}",02004ce1-bef2-4102-8799-6a6c6f848b06,CANB 431018.2,s.n.,"Brown, R.",,,present,1802-01-01T00:00:00,1802.0,1.0,1.0,AU,South Australia,Fowlers Bay.,-31.9833,132.4333,1000.0,,,,,Eucalyptus rugosa Blakely,Plantae,Tracheophyta,Magnoliopsida,Myrtales,Myrtaceae,Eucalyptus,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:52.928Z,,,,,INVALID_DISTANCE_TO_ROUTE,,3176987,3176987.0,Eucalyptus rugosa,Eucalyptus rugosa
2436721751,CC_BY_4_0,,MEL,MEL,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 727.008843114504, 'voyagerInferrences': 'collector'}",96ac929f-8209-4285-b4d6-bb9fcf6f3b1c,MEL 0051300A,s.n.,"Brown, R.",,,present,1802-05-01T00:00:00,1802.0,5.0,1.0,AU,New South Wales,Port Jackson.,-33.85,151.2667,10000.0,,,,,Pimelea curviflora var. curviflora,Plantae,Tracheophyta,Magnoliopsida,Malvales,Thymelaeaceae,Pimelea,curviflora,VARIETY,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:35.272Z,,,,,INVALID_DISTANCE_TO_ROUTE,,7311405,7311404.0,Pimelea curviflora,Pimelea curviflora var. curviflora
2435792062,CC_BY_4_0,,MEL,MEL,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 14522.139649146455, 'voyagerInferrences': 'collector'}",3bbb7777-cacd-4eaf-bbfd-1e22c7562c07,MEL 0537473A,2006,"Brown, R.",,,present,1803-12-14T00:00:00,1803.0,12.0,14.0,AU,Tasmania,"Kent's Group, western islands. [Lat/long is for Erith Island. See notes.]",-39.45,147.2667,25000.0,,,"Lander, N.S.",,Olearia viscosa Benth.,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Olearia,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:52.630Z,,,,,INVALID_DISTANCE_TO_ROUTE,,5405373,5405373.0,Olearia viscosa,Olearia viscosa
2439104242,CC_BY_4_0,,CANB,CANB,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 15192.718720471628, 'voyagerInferrences': 'collector'}",d81188e8-ae2c-4f39-934c-95521050759f,CANB 278314.1,s.n.,"Brown, R.",,,present,1803-09-01T00:00:00,1803.0,9.0,1.0,AU,New South Wales,"Sydney (Port Jackson), George's River.",-34.0,151.1,25000.0,,,,,Gompholobium minus Sm.,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Gompholobium,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:15:08.204Z,,,,,INVALID_DISTANCE_TO_ROUTE,,2950826,2950826.0,Gompholobium minus,Gompholobium minus
2437899918,CC_BY_4_0,,MEL,MEL,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 384.6001017665213, 'voyagerInferrences': 'collector'}",71836d8c-7547-496c-a393-6909275dd5da,MEL 0537468A,s.n.,"Brown, R.",,,present,1802-02-01T00:00:00,1802.0,2.0,1.0,AU,South Australia,"Memory Cove (Bay 9), South Coast [of Australia].",-34.9667,136.0,10000.0,,,,,Apalochlamys spectabilis (Labill.) J.H.Willis,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Apalochlamys,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:26.225Z,,,,,INVALID_DISTANCE_TO_ROUTE,StillImage,7995568,7995568.0,Apalochlamys spectabilis,Apalochlamys spectabilis
2434919868,CC_BY_4_0,,CANB,CANB,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 15215.391542736543, 'voyagerInferrences': 'collector'}",1447ece7-92dc-4211-bdfa-88681e6a0b66,CANB 278273.1,s.n.,"Brown, R.",,,present,1803-10-03T00:00:00,1803.0,10.0,3.0,AU,New South Wales,"Sydney (Port Jackson), towards George's River.",-33.85,151.2667,10000.0,,,"Crisp, M., Chandler, G.T.",,Daviesia alata Sm.,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Daviesia,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:24.909Z,,,,,INVALID_DISTANCE_TO_ROUTE,,2956000,2956000.0,Daviesia alata,Daviesia alata
2437921343,CC_BY_4_0,,CANB,CANB,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 333.8174387894741, 'voyagerInferrences': 'collector'}",612ff127-f1ae-418c-b0a5-883bdfe2ace9,CANB 278305.1,s.n.,"Brown, R.",,,present,1802-01-01T00:00:00,1802.0,1.0,1.0,AU,Western Australia,"Lucky Bay (Bay 1), E of Esperance Bay.",-33.9833,122.2333,2000.0,,,"R. Brown in Hortus Kewensis edn. 2, 3: 16 (1811)",,Gastrolobium bilobum R.Br.,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Gastrolobium,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:23.748Z,,,,,INVALID_DISTANCE_TO_ROUTE,,5350186,5350186.0,Gastrolobium bilobum,Gastrolobium bilobum
2437546468,CC_BY_4_0,,CANB,CANB,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 14523.878480029007, 'voyagerInferrences': 'collector'}",edb1fe31-a6fd-4ab8-9d1a-4bd1f7b2229b,CANB 278406.1,s.n.,"Brown, R.",,,present,1803-12-01T00:00:00,1803.0,12.0,1.0,AU,Tasmania,Bass Strait: Kent's Group.,-39.4667,147.3167,1000.0,,,"Lally, T.R.",,Swainsona lessertiifolia DC.,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Swainsona,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:15:07.485Z,,,,,INVALID_DISTANCE_TO_ROUTE,,2943422,2943422.0,Swainsona lessertiifolia,Swainsona lessertiifolia
2435795925,CC_BY_4_0,,CANB,CANB,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 2418.1810586952097, 'voyagerInferrences': 'collector'}",4d1bd3ef-aa0d-4843-8743-3708d3f4b653,CANB 278547.1,s.n.,"Brown, R.",,,present,1801-12-01T00:00:00,1801.0,12.0,1.0,AU,Western Australia,King George's Sound.,-35.05,117.9667,1000.0,,,,,Comesperma flavum DC.,Plantae,Tracheophyta,Magnoliopsida,Fabales,Polygalaceae,Comesperma,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:53.749Z,,,,,INVALID_DISTANCE_TO_ROUTE,,4052061,4052061.0,Comesperma flavum,Comesperma flavum
2438499750,CC_BY_4_0,,CANB,CANB,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 2418.1810586952097, 'voyagerInferrences': 'collector'}",85c7bf36-6386-4a1b-91eb-1de46518bbf4,CANB 444071.1,s.n.,"Brown, R.",,,present,1801-12-01T00:00:00,1801.0,12.0,1.0,AU,Western Australia,King George Sound.,-35.05,117.9667,10000.0,,,"Brooker, M.I.H.",,Eucalyptus cornuta Labill.,Plantae,Tracheophyta,Magnoliopsida,Myrtales,Myrtaceae,Eucalyptus,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:15:04.220Z,,,,,INVALID_DISTANCE_TO_ROUTE,,3176816,3176816.0,Eucalyptus cornuta,Eucalyptus cornuta
2438428604,CC_BY_4_0,,MEL,MEL,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 728.7205546929465, 'voyagerInferrences': 'collector'}",7f3e6368-834e-4660-93b7-6b71c6821cb8,MEL 2295876A,5830,"Brown, R.",,,present,1802-04-01T00:00:00,1802.0,4.0,1.0,AU,Tasmania,"King's [=King] Island, Bass Strait.",-39.8333,144.0,25000.0,,,,,Centrolepis strigosa subsp. strigosa,Plantae,Tracheophyta,Liliopsida,Poales,Restionaceae,Centrolepis,strigosa,SUBSPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:30.660Z,,,,,INVALID_DISTANCE_TO_ROUTE,,7226720,5287456.0,Centrolepis strigosa,Centrolepis strigosa subsp. strigosa
2435054551,CC_BY_4_0,,CANB,CANB,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 107.7770517082784, 'voyagerInferrences': 'collector'}",1b6859f1-d7d9-4e12-9a27-53dd9ab8f603,CANB 278342.1,s.n.,"Brown, R.",,,present,1802-11-02T00:00:00,1802.0,11.0,2.0,AU,Queensland,"Good's Island (Island e), Prince of Wales Islands, Torres Straits.",-10.5667,142.15,10000.0,,,,,Jacksonia thesioides A.Cunn. ex Benth.,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Jacksonia,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:49.889Z,,,,,INVALID_DISTANCE_TO_ROUTE,,5359772,5359772.0,Jacksonia thesioides,Jacksonia thesioides
2435962453,CC_BY_4_0,,CANB,CANB,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 15252.508427066632, 'voyagerInferrences': 'collector'}",625d7020-4212-4043-8cae-3e7ef7515910,CANB 278396.1,s.n.,"Brown, R.",,,present,1803-09-01T00:00:00,1803.0,9.0,1.0,AU,New South Wales,"Sydney (Port Jackson), northern boundary of Parramatta.",-31.4333,149.1,10000.0,,,"Kok, R.P.J. de",,Pultenaea mollis Lindl.,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Pultenaea,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:59.155Z,,,,,INVALID_DISTANCE_TO_ROUTE,,2956251,2956251.0,Pultenaea mollis,Pultenaea mollis
2434796694,CC_BY_4_0,,DNA,DNA,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 161.57779066061397, 'voyagerInferrences': 'collector'}",0ddbb3b3-2c9a-4e5e-ba84-163631075df0,DNA A0082758,s.n.,"Brown, R.",,,present,1803-01-01T00:00:00,1803.0,1.0,1.0,AU,Northern Territory,"morgan island, east coast of arnhemland.",-13.465242000000002,136.0845,900.0,,,,,Tephrosia crocea Benth.,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Tephrosia,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:54.622Z,,,,,COORDINATE_ROUNDED;INVALID_DISTANCE_TO_ROUTE,,5342377,5342377.0,Tephrosia crocea,Tephrosia crocea
2436985989,CC_BY_4_0,,CANB,CANB,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 15210.09384939293, 'voyagerInferrences': 'collector'}",d332f525-6488-4174-81aa-a4f6d60eba76,CANB 278321.1,s.n.,"Brown, R.",,,present,1803-08-01T00:00:00,1803.0,8.0,1.0,AU,New South Wales,Between Sydney and South Head and Botany Bay. Port Jackson.,-33.9167,151.2667,25000.0,,,"Chappill, J.A.",,Gompholobium virgatum DC.,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Gompholobium,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:39.121Z,,,,,INVALID_DISTANCE_TO_ROUTE,,2950785,2950785.0,Gompholobium virgatum,Gompholobium virgatum
2434722157,CC_BY_4_0,,CANB,CANB,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 361.51046625140657, 'voyagerInferrences': 'collector'}",0a3482be-75cc-42f6-9725-9171358605bd,CANB 371249.1,s.n.,"Brown, R.",,,present,1802-12-01T00:00:00,1802.0,12.0,1.0,AU,Northern Territory,"North Island (island h), Sir Edward Pellew Group. Also Vanderlin'sIsland (island g).",-15.5772,136.8711,3000.0,,,,,Bossiaea bossiaeoides (A.Cunn. ex Benth.) Court,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Bossiaea,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:22.528Z,,,,,INVALID_DISTANCE_TO_ROUTE,,2968328,2968328.0,Bossiaea bossiaeoides,Bossiaea bossiaeoides
2436510651,CC_BY_4_0,,MEL,MEL,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 14524.747715312664, 'voyagerInferrences': 'collector'}",84586ebb-855e-4acb-9f61-963f50074c4a,MEL 2295873A,5833,"Brown, R.",,,present,1803-12-12T00:00:00,1803.0,12.0,12.0,AU,Tasmania,"Kent's [=Kent] Group, Bass Strait.",-39.4167,147.2667,10000.0,,,,,Centrolepis strigosa subsp. pulvinata (R.Br.) D.A.Cooke,Plantae,Tracheophyta,Liliopsida,Poales,Restionaceae,Centrolepis,pulvinata,SUBSPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:57.447Z,,,,,INVALID_DISTANCE_TO_ROUTE,,5287464,5287456.0,Centrolepis strigosa,Centrolepis strigosa subsp. pulvinata
2435363615,CC_BY_4_0,,NSW,NSW,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 14524.690733043355, 'voyagerInferrences': 'collector'}",2b7519e3-2819-4937-8dfc-f4beae354944,NSW 487112,s.n.,"Brown, R.",,,present,1803-12-12T00:00:00,1803.0,12.0,12.0,AU,Tasmania,"Bass Strait, Kent's Group.",-39.42,147.27,10000.0,,,"Jobson, P.C.",,Leptospermum scoparium Forst.,Plantae,Tracheophyta,Magnoliopsida,Myrtales,Myrtaceae,Leptospermum,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:50.941Z,,,,,INVALID_DISTANCE_TO_ROUTE,,3181762,3181762.0,Leptospermum scoparium,Leptospermum scoparium
2435367860,CC_BY_4_0,,NSW,NSW,PRESERVED_SPECIMEN,"{'vessel': 'investigator', 'distance': 287.26212270448485, 'voyagerInferrences': 'collector'}",2bcb6e9f-8442-436d-9b09-9b6ce335d4bf,NSW 131397,s.n.,"Brown, R.",,,present,1802-03-01T00:00:00,1802.0,3.0,1.0,AU,South Australia,South coast; inlet at the head of Spencer's Gulf.,-32.5,137.73,2000.0,,,"Barker, W.R.",,Hakea leucoptera subsp. leucoptera,Plantae,Tracheophyta,Magnoliopsida,Proteales,Proteaceae,Hakea,leucoptera,SUBSPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:50.963Z,,,,,INVALID_DISTANCE_TO_ROUTE,,7287048,7287047.0,Hakea leucoptera,Hakea leucoptera subsp. leucoptera
